2.510000000000000000e+03	-3.505996802897264139e-06	2.963888864865069198e-06	-1.175375407717070190e-06	-4.148574794256443011e-05	-7.997926932388138427e-06	5.992118233446988085e-05	3.218112464553226917e-06
2.512000000000000000e+03	-3.551200355504317170e-06	2.788846977446703082e-06	-1.623285209835021819e-06	-4.402699078484875164e-05	-8.244623629740427783e-06	5.959125684180703125e-05	2.793979749440903067e-06
2.514000000000000000e+03	-3.597302968234341854e-06	2.602385913927118955e-06	-2.078896971508126421e-06	-4.647491304472901142e-05	-8.481325931338186958e-06	5.915818732110328187e-05	2.372161616326343179e-06
2.516000000000000000e+03	-3.644314400988976743e-06	2.404694427733161477e-06	-2.542309017492466848e-06	-4.882539379067684607e-05	-8.707329601296822115e-06	5.862375816413451185e-05	1.951585612419587920e-06
2.518000000000000000e+03	-3.692227949396419089e-06	2.195979955770271906e-06	-3.013552219285097564e-06	-5.107452632975331935e-05	-8.921954953047419283e-06	5.799001998899074701e-05	1.531212449711187498e-06
2.520000000000000000e+03	-3.741020192276510761e-06	1.976469043954013723e-06	-3.492589661147680939e-06	-5.321862805963070166e-05	-9.124549544839687256e-06	5.725928215798265598e-05	1.110041311113462601e-06
2.522000000000000000e+03	-3.790650845043410724e-06	1.746407775245084597e-06	-3.979316682789845003e-06	-5.525424959023238940e-05	-9.314490742299286400e-06	5.643410446532778842e-05	6.871149041137266848e-07
2.524000000000000000e+03	-3.841062719165551241e-06	1.506062193641976265e-06	-4.473561291279757316e-06	-5.717818310914953397e-05	-9.491188139062517101e-06	5.551728802934390982e-05	2.615242467506966861e-07
2.526000000000000000e+03	-3.892181787247683319e-06	1.255718717335643716e-06	-4.975084932913835890e-06	-5.898746996827430834e-05	-9.654085827346732906e-06	5.451186542620466472e-05	-1.675868280968460035e-07
2.528000000000000000e+03	-3.943917352750457530e-06	9.956845340319836089e-07	-5.483583614032839003e-06	-6.067940747241466884e-05	-9.802664511166248729e-06	5.342109010448789237e-05	-6.010174629024965284e-07
2.530000000000000000e+03	-3.996162322821646811e-06	7.262879713024691382e-07	-5.998689358125895768e-06	-6.225155485400956420e-05	-9.936443455765548420e-06	5.224842512176653704e-05	-1.039505871706132378e-06
2.532000000000000000e+03	-4.048793582182357621e-06	4.478788347325041566e-07	-6.519971985024851693e-06	-6.370173842143140132e-05	-1.005498226770907629e-05	5.099753124635477477e-05	-1.483725752605935932e-06
2.534000000000000000e+03	-4.101672465493746949e-06	1.608287066021430789e-07	-7.046941196565137173e-06	-6.502805587172894356e-05	-1.015788250093500772e-05	4.967225446902631680e-05	-1.934283025475552667e-06
2.536000000000000000e+03	-4.154645325127437786e-06	-1.344688021444021845e-07	-7.579048951781970647e-06	-6.622887976201496420e-05	-1.024478908494421848e-05	4.827661297106686575e-05	-2.391712902522895791e-06
2.538000000000000000e+03	-4.207544190778277113e-06	-4.375978538051011584e-07	-8.115692113526952481e-06	-6.730286013702378083e-05	-1.031539157215079122e-05	4.681478359640762576e-05	-2.856477297960959522e-06
2.540000000000000000e+03	-4.260187516893703109e-06	-7.481202467307181154e-07	-8.656215347333965715e-06	-6.824892631364101400e-05	-1.036942520226253948e-05	4.529108787681170701e-05	-3.328962581704522954e-06
2.542000000000000000e+03	-4.312381013452055603e-06	-1.065575345874959033e-06	-9.199914252437901876e-06	-6.906628782642777731e-05	-1.040667178238522651e-05	4.370997766014933424e-05	-3.809477680645356141e-06
2.544000000000000000e+03	-4.363918555204787496e-06	-1.389480087669935798e-06	-9.746038704057229942e-06	-6.975443454131152667e-05	-1.042696038234872170e-05	4.207602039270209572e-05	-4.298252529698007724e-06
2.546000000000000000e+03	-4.414583164106898487e-06	-1.719329065508010208e-06	-1.029379638539327775e-05	-7.031313594768307223e-05	-1.043016784553398210e-05	4.039388410718004838e-05	-4.795436873454103784e-06
2.548000000000000000e+03	-4.464148059297894832e-06	-2.054594701752530259e-06	-1.084235648727572105e-05	-7.074243964211217946e-05	-1.041621911623337515e-05	3.866832216872015794e-05	-5.301099417941005169e-06
2.550000000000000000e+03	-4.512377768664087403e-06	-2.394727511789397941e-06	-1.139085355299477639e-05	-7.104266901976148045e-05	-1.038508738530085528e-05	3.690415783155943799e-05	-5.815227330656245198e-06
2.552000000000000000e+03	-4.559029295713797164e-06	-2.739156465170972660e-06	-1.193839144560497984e-05	-7.121442019232964739e-05	-1.033679405654046833e-05	3.510626865934304874e-05	-6.337726085748041874e-06
2.554000000000000000e+03	-4.603853335231568540e-06	-3.087289448396042869e-06	-1.248404741486108064e-05	-7.125855815397941662e-05	-1.027140853693957900e-05	3.327957086213644282e-05	-6.868419649939861598e-06
2.556000000000000000e+03	-4.646595530947230376e-06	-3.438513833317336107e-06	-1.302687624095086643e-05	-7.117621221919524452e-05	-1.018904785447546536e-05	3.142900360316269021e-05	-7.407051003558789351e-06
2.558000000000000000e+03	-4.686997768261843009e-06	-3.792197154574484356e-06	-1.356591443231933803e-05	-7.096877075886060047e-05	-1.008987610780905325e-05	2.955951332808209075e-05	-7.953282989828730856e-06
2.560000000000000000e+03	-4.724799494916244989e-06	-4.147687898819019924e-06	-1.410018445512936496e-05	-7.063787526303787743e-05	-9.974103752726619579e-06	2.767603816927222758e-05	-8.506699484435006946e-06
2.562000000000000000e+03	-4.759739062369952614e-06	-4.504316407832628437e-06	-1.462869897227123635e-05	-7.018541376096780937e-05	-9.841986730698511541e-06	2.578349247705365811e-05	-9.066806876261712124e-06
2.564000000000000000e+03	-4.791555080579201658e-06	-4.861395896944583287e-06	-1.515046507031199248e-05	-6.961351363067370447e-05	-9.693825445392865021e-06	2.388675152914115929e-05	-9.633035849151559449e-06
2.566000000000000000e+03	-4.819987778823425229e-06	-5.218223589433350724e-06	-1.566448845335946305e-05	-6.892453383225345979e-05	-9.529963593411791621e-06	2.199063646878363987e-05	-1.020474345354421345e-05
2.568000000000000000e+03	-4.844780365229676798e-06	-5.574081966855315804e-06	-1.616977758349917373e-05	-6.812105660046379797e-05	-9.350786855907645536e-06	2.009989952108977437e-05	-1.078121545591698353e-05
2.570000000000000000e+03	-4.865680377684358710e-06	-5.928240134485131716e-06	-1.666534774823820548e-05	-6.720587863354357116e-05	-9.156721458088105457e-06	1.821920953592242942e-05	-1.136166895308480190e-05
2.572000000000000000e+03	-4.882441018901037621e-06	-6.279955300282230601e-06	-1.715022503625155217e-05	-6.618200181638212527e-05	-8.948232603931443105e-06	1.635313790448523260e-05	-1.194525523761765383e-05
2.574000000000000000e+03	-4.894822468531508832e-06	-6.628474365021607189e-06	-1.762345020366649868e-05	-6.505262351711356428e-05	-8.725822793708225793e-06	1.450614489532157757e-05	-1.253106289990571323e-05
2.576000000000000000e+03	-4.902593165364075045e-06	-6.973035620449144325e-06	-1.808408241413117168e-05	-6.382112649700565760e-05	-8.490030032143777616e-06	1.268256645390250650e-05	-1.311812115174764971e-05
2.578000000000000000e+03	-4.905531052847256847e-06	-7.312870551547751123e-06	-1.853120283698729423e-05	-6.249106847411393375e-05	-8.241425935257966576e-06	1.088660150829820139e-05	-1.370540335575754190e-05
2.580000000000000000e+03	-4.903424781407734909e-06	-7.647205738235582397e-06	-1.896391808899634474e-05	-6.106617138158623758e-05	-7.980613744086560170e-06	9.122299821611600966e-06	-1.429183074438204218e-05
2.582000000000000000e+03	-4.896074861296948349e-06	-7.975264851066876833e-06	-1.938136350624474087e-05	-5.955031036173304891e-05	-7.708226253622706009e-06	7.393550429905803794e-06	-1.487627631189249270e-05
2.584000000000000000e+03	-4.883294759999794968e-06	-8.296270734774645951e-06	-1.978270623406978862e-05	-5.794750253702530488e-05	-7.424923665419478274e-06	5.704070702283405334e-06	-1.545756886236720990e-05
2.586000000000000000e+03	-4.864911938569620869e-06	-8.609447572787669791e-06	-2.016714812409561570e-05	-5.626189559904808417e-05	-7.131391372366176223e-06	4.057396057580555422e-06	-1.603449719640680701e-05
2.588000000000000000e+03	-4.840768821614105418e-06	-8.914023125177020188e-06	-2.053392842873958706e-05	-5.449775625612801627e-05	-6.828337684193781048e-06	2.456870369826407395e-06	-1.660581441912976905e-05
2.590000000000000000e+03	-4.810723696044698710e-06	-9.209231031844486209e-06	-2.088232628483714892e-05	-5.265945857987056115e-05	-6.516491502279972424e-06	9.056370921954464349e-07	-1.717024235187548261e-05
2.592000000000000000e+03	-4.774651534115502209e-06	-9.494313172161537460e-06	-2.121166297932883279e-05	-5.075147229019421306e-05	-6.196599952312939636e-06	-5.933688733478617807e-07	-1.772647602999608766e-05
2.594000000000000000e+03	-4.732444736713541684e-06	-9.768522071707193592e-06	-2.152130399125026591e-05	-4.877835101763981996e-05	-5.869425983337278351e-06	-2.037428536138845995e-06	-1.827318826914504457e-05
2.596000000000000000e+03	-4.684013793318600347e-06	-1.003112334624072863e-05	-2.181066080555724206e-05	-4.674472058077019476e-05	-5.535745941645981096e-06	-3.424045384780501100e-06	-1.880903428256682544e-05
2.598000000000000000e+03	-4.629287855524351906e-06	-1.028139817258435117e-05	-2.207919249559639406e-05	-4.465526731536671289e-05	-5.196347127901223654e-06	-4.750951143932999412e-06	-1.933265633205622603e-05
2.600000000000000000e+03	-4.568215221500739404e-06	-1.051864577568553690e-05	-2.232640707229133407e-05	-4.251472649088298175e-05	-4.852025345764636354e-06	-6.016110703742727039e-06	-1.984268839548423616e-05
2.602000000000000000e+03	-4.500763729277273056e-06	-1.074218592078187917e-05	-2.255186259934812925e-05	-4.032787084824069614e-05	-4.503582450196243172e-06	-7.217726208668553511e-06	-2.033776083407716929e-05
2.604000000000000000e+03	-4.426921057235320537e-06	-1.095136139930601705e-05	-2.275516807498681484e-05	-3.809949929155837016e-05	-4.151823903441395427e-06	-8.354240295458844253e-06	-2.081650504298321547e-05
2.606000000000000000e+03	-4.346694930711339391e-06	-1.114554049694703514e-05	-2.293598408187182776e-05	-3.583442576480022949e-05	-3.797556346567890810e-06	-9.424338473074473502e-06	-2.127755806906190926e-05
2.608000000000000000e+03	-4.260113234129338994e-06	-1.132411943212974586e-05	-2.309402320803893450e-05	-3.353746834263060848e-05	-3.441585194241981728e-06	-1.042695064043025797e-05	-2.171956718028349972e-05
2.610000000000000000e+03	-4.167224028596531439e-06	-1.148652475308623257e-05	-2.322905024269451683e-05	-3.121343856296972729e-05	-3.084712260243111040e-06	-1.136125174092891628e-05	-2.214119437162245899e-05
2.612000000000000000e+03	-4.068095475408069831e-06	-1.163221568167618959e-05	-2.334088215179098367e-05	-2.886713102688126306e-05	-2.727733421013647133e-06	-1.222666155587639594e-05	-2.254112079286843756e-05
2.614000000000000000e+03	-3.962815666411903930e-06	-1.176068639216475943e-05	-2.342938783925564738e-05	-2.650331328949225937e-05	-2.371436324322451802e-06	-1.302284364198361900e-05	-2.291805108435444519e-05
2.616000000000000000e+03	-3.851492362680139847e-06	-1.187146821328903767e-05	-2.349448770066630234e-05	-2.412671606366380034e-05	-2.016598149890328031e-06	-1.374970342126520545e-05	-2.327071760721164542e-05
2.618000000000000000e+03	-3.734252643415961180e-06	-1.196413174213712160e-05	-2.353615297702213558e-05	-2.174202375610853345e-05	-1.663983428581891831e-06	-1.440738543472841086e-05	-2.359788455539865926e-05
2.620000000000000000e+03	-3.611242467492319092e-06	-1.203828885862586717e-05	-2.355440491705069672e-05	-1.935386535360092276e-05	-1.314341926512609200e-06	-1.499626977429278090e-05	-2.389835193741638467e-05
2.622000000000000000e+03	-3.482626150467560607e-06	-1.209359462969433454e-05	-2.354931375721868001e-05	-1.696680567486034657e-05	-9.684066001521058643e-07	-1.551696771038040061e-05	-2.417095941630295199e-05
2.624000000000000000e+03	-3.348585760351338700e-06	-1.212974909272767063e-05	-2.352099752927421804e-05	-1.458533700161808227e-05	-6.268916282257215750e-07	-1.597031653555547209e-05	-2.441458999720348444e-05
2.626000000000000000e+03	-3.209320435799192563e-06	-1.214649890818892513e-05	-2.346962070574014816e-05	-1.221387110031900007e-05	-2.904905259259859482e-07	-1.635737364745754442e-05	-2.462817355252208373e-05
2.628000000000000000e+03	-3.065045630793789320e-06	-1.214363887196153926e-05	-2.339539269430039562e-05	-9.856731643869421421e-06	4.012565335547080643e-08	-1.667940989705290539e-05	-2.481069017538504163e-05
2.630000000000000000e+03	-2.915992290222996560e-06	-1.212101327849007438e-05	-2.329856619247442842e-05	-7.518147040835623018e-06	3.643100238768233493e-07	-1.693790223091064926e-05	-2.496117335287137824e-05
2.632000000000000000e+03	-2.762405961087823272e-06	-1.207851712644794928e-05	-2.317943541435805467e-05	-5.202243677534390412e-06	6.814414763991200719e-07	-1.713452565878213638e-05	-2.507871295119625180e-05
2.634000000000000000e+03	-2.604545844365182239e-06	-1.201609715935467006e-05	-2.303833420152211705e-05	-2.913039576548533760e-06	9.909261857990236738e-07	-1.727114458021307118e-05	-2.516245800576140986e-05
2.636000000000000000e+03	-2.442683792809998123e-06	-1.193375273430736947e-05	-2.287563403040504520e-05	-6.544384733569449204e-07	1.292199013538666378e-06	-1.734980350623478663e-05	-2.521161930971208768e-05
2.638000000000000000e+03	-2.277103260207187801e-06	-1.183153651277786977e-05	-2.269174192871129125e-05	1.569775688999801792e-06	1.584724801441468824e-06	-1.737271721435520294e-05	-2.522547179535936855e-05
2.640000000000000000e+03	-2.108098207775538011e-06	-1.170955496825234869e-05	-2.248709831343651371e-05	3.755943848981851089e-06	1.867999553583281199e-06	-1.734226037708950905e-05	-2.520335670353848100e-05
2.642000000000000000e+03	-1.935971973581780822e-06	-1.156796870635091116e-05	-2.226217476318346575e-05	5.900536502696111308e-06	2.141551503477429176e-06	-1.726095670612695570e-05	-2.514468353667548463e-05
2.644000000000000000e+03	-1.761036110943744915e-06	-1.140699259395381832e-05	-2.201747173741158429e-05	8.000157971973658632e-06	2.404942064109715499e-06	-1.713146765591374896e-05	-2.504893179202535183e-05
2.646000000000000000e+03	-1.583609201886100003e-06	-1.122689569477429302e-05	-2.175351625518007450e-05	1.005155027061137044e-05	2.657766658764607492e-06	-1.695658073193543193e-05	-2.491565247222273294e-05
2.648000000000000000e+03	-1.404015651760946178e-06	-1.102800100974912851e-05	-2.147085954580109477e-05	1.205159657628297954e-05	2.899655430976140943e-06	-1.673919745029748605e-05	-2.474446937095140314e-05
2.650000000000000000e+03	-1.222584471158560808e-06	-1.081068502156206087e-05	-2.117007468361860567e-05	1.399732431677922576e-05	3.130273832335760752e-06	-1.648232099632443318e-05	-2.453508013218927997e-05
2.652000000000000000e+03	-1.039648051211495755e-06	-1.057537704356514149e-05	-2.085175421887238860e-05	1.588590788026941452e-05	3.349323087293670404e-06	-1.618904363081950142e-05	-2.428725708212209675e-05
2.654000000000000000e+03	-8.555409383386207546e-07	-1.032255837431444918e-05	-2.051650781629794847e-05	1.771467096018429372e-05	3.556540534499363649e-06	-1.586253389334499840e-05	-2.400084783344056980e-05
2.656000000000000000e+03	-6.705986143855780113e-07	-1.005276125988241001e-05	-2.016495991275469652e-05	1.948108854610085312e-05	3.751699844639897261e-06	-1.550602365239414740e-05	-2.367577566234303012e-05
2.658000000000000000e+03	-4.851562879955677604e-07	-9.766567667044033364e-06	-1.979774740476964272e-05	2.118278857266233691e-05	3.934611115150095264e-06	-1.512279505262626198e-05	-2.331203965915835930e-05
2.660000000000000000e+03	-2.995477028907740274e-07	-9.464607871352791180e-06	-1.941551737643512019e-05	2.281755323909136454e-05	4.105120842586064524e-06	-1.471616740942726593e-05	-2.290971465408290442e-05
2.662000000000000000e+03	-1.141039685615759787e-07	-9.147558865018049062e-06	-1.901892487760980068e-05	2.438332001225181880e-05	4.263111773870893159e-06	-1.428948410093670882e-05	-2.246895092009080382e-05
2.664000000000000000e+03	7.084758135034583916e-08	-8.816142590364454436e-06	-1.860863076184578877e-05	2.587818232648808018e-05	4.408502638037868146e-06	-1.384609950735141564e-05	-2.198997365562994284e-05
2.666000000000000000e+03	2.549844979259534207e-07	-8.471124005489381574e-06	-1.818529959290428007e-05	2.730038999362107926e-05	4.541247760510560396e-06	-1.338936604677684351e-05	-2.147308225025690431e-05
2.668000000000000000e+03	4.379902883118950598e-07	-8.113308989532306203e-06	-1.774959762813143975e-05	2.864834933651403553e-05	4.661336562369124271e-06	-1.292262135615322712e-05	-2.091864933689414170e-05
